2025-03-06 15:08:38,Firewall Rule,Allowed,,78.5,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port1.6,Port6,192.168.91.145,192.168.1.1,44530,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,126.7,ACESSO INTERNET REDE DE ACESSO,199,Default SNAT IPv4,Port2.14,Port18,192.168.4.164,192.168.1.1,19683,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,99.4,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port10.21,Port10,192.168.1.54,192.168.1.20,52429,257.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,71.1,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port8.26,Port4,192.168.6.76,192.168.1.1,4370,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,83.2,ACESSO INTERNET REDE DE ACESSO,163,Default SNAT IPv4,Port3.15,Port14,192.168.1.54,192.168.1.20,56581,506.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,100.6,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port10.9,Port17,192.168.177.47,192.168.1.1,25155,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,117.9,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port10.6,Port14,192.168.245.176,192.168.1.1,13748,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,104.9,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port10.30,Port3,192.168.137.78,192.168.1.1,22247,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,93.1,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port7.28,Port9,192.168.234.252,10.10.10.25,54217,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,75.0,ACESSO INTERNET REDE DE ACESSO,181,Default SNAT IPv4,Port3.16,Port8,192.168.186.200,192.168.1.1,38397,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,88.3,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port1.28,Port13,192.168.223.58,192.168.1.1,43738,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,104.9,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port5.26,Port6,192.168.63.29,192.168.1.1,47815,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,107.2,ACESSO INTERNET REDE DE ACESSO,126,Default SNAT IPv4,Port7.17,Port6,192.168.229.76,192.168.1.1,37917,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,116.0,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port2.7,Port6,192.168.228.41,192.168.1.1,17263,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,118.8,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port4.28,Port13,192.168.241.56,192.168.1.1,7890,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.2,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port8.11,Port13,192.168.168.201,192.168.1.1,14897,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,95.6,ACESSO INTERNET REDE DE ACESSO,158,Default SNAT IPv4,Port5.6,Port13,192.168.13.22,192.168.1.1,23602,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,103.3,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port8.14,Port11,192.168.229.76,192.168.1.1,30738,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,112.5,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port7.29,Port16,192.168.156.1,192.168.1.1,33743,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,127.0,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port8.24,Port5,192.168.69.216,192.168.1.1,18848,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.1,ACESSO INTERNET REDE DE ACESSO,124,Default SNAT IPv4,Port7.19,Port11,192.168.118.89,192.168.1.1,2010,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,117.7,ACESSO INTERNET REDE DE ACESSO,143,Default SNAT IPv4,Port6.1,Port8,192.168.70.39,192.168.1.1,29540,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,77.2,ACESSO INTERNET REDE DE ACESSO,128,Default SNAT IPv4,Port8.14,Port20,192.168.33.145,192.168.1.1,9546,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,125.0,ACESSO INTERNET REDE DE ACESSO,147,Default SNAT IPv4,Port10.5,Port2,192.168.215.230,192.168.1.1,4685,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,84.3,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port6.24,Port5,192.168.63.220,192.168.1.1,32035,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,112.0,ACESSO INTERNET REDE DE ACESSO,162,Default SNAT IPv4,Port10.6,Port13,192.168.1.54,192.168.1.20,52831,128.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,128.4,ACESSO INTERNET REDE DE ACESSO,125,Default SNAT IPv4,Port4.30,Port17,192.168.20.54,192.168.1.1,21702,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,84.6,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port9.9,Port1,192.168.115.90,192.168.1.1,19600,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,109.0,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port8.28,Port10,192.168.119.69,192.168.1.1,48259,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,87.4,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port6.29,Port16,192.168.124.168,10.10.10.25,50363,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,117.0,ACESSO INTERNET REDE DE ACESSO,107,Default SNAT IPv4,Port2.25,Port1,192.168.164.130,192.168.1.1,28375,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,97.0,ACESSO INTERNET REDE DE ACESSO,164,Default SNAT IPv4,Port9.7,Port11,192.168.96.115,192.168.1.1,15875,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,121.6,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port6.7,Port13,192.168.185.203,192.168.1.1,38926,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,82.8,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port10.20,Port4,192.168.83.78,192.168.1.1,21227,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,70.0,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port9.28,Port13,192.168.194.198,192.168.1.1,7731,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,108.6,ACESSO INTERNET REDE DE ACESSO,198,Default SNAT IPv4,Port4.23,Port17,192.168.254.222,192.168.1.1,24552,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,70.1,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port7.4,Port4,192.168.207.67,192.168.1.1,9176,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,123.9,ACESSO INTERNET REDE DE ACESSO,180,Default SNAT IPv4,Port8.19,Port4,192.168.184.90,192.168.1.1,21077,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,81.4,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port9.12,Port20,192.168.180.126,192.168.1.1,40312,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,78.4,ACESSO INTERNET REDE DE ACESSO,112,Default SNAT IPv4,Port1.1,Port3,192.168.61.198,192.168.1.1,8941,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,109.4,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port6.15,Port17,192.168.157.128,192.168.1.1,41153,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,81.4,ACESSO INTERNET REDE DE ACESSO,158,Default SNAT IPv4,Port3.6,Port4,192.168.213.221,192.168.1.1,34274,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,76.2,ACESSO INTERNET REDE DE ACESSO,115,Default SNAT IPv4,Port4.18,Port11,192.168.8.40,192.168.1.1,47731,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,84.1,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port8.24,Port10,192.168.128.184,192.168.1.1,17284,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,102.5,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port9.23,Port2,192.168.194.144,192.168.1.1,16520,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,92.2,ACESSO INTERNET REDE DE ACESSO,171,Default SNAT IPv4,Port3.27,Port4,192.168.241.221,192.168.1.1,49692,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,122.2,ACESSO INTERNET REDE DE ACESSO,155,Default SNAT IPv4,Port1.29,Port3,192.168.68.172,192.168.1.1,42312,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,76.8,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port8.20,Port12,192.168.191.33,192.168.1.1,8378,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,75.0,ACESSO INTERNET REDE DE ACESSO,165,Default SNAT IPv4,Port2.28,Port19,192.168.190.1,192.168.1.1,29359,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,70.7,ACESSO INTERNET REDE DE ACESSO,162,Default SNAT IPv4,Port9.27,Port12,192.168.82.209,10.10.10.25,59541,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,125.8,ACESSO INTERNET REDE DE ACESSO,121,Default SNAT IPv4,Port7.17,Port10,192.168.203.235,192.168.1.1,4416,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,129.8,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port8.19,Port15,192.168.86.160,192.168.1.1,39326,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.2,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port9.22,Port2,192.168.40.237,192.168.1.1,17181,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,96.7,ACESSO INTERNET REDE DE ACESSO,197,Default SNAT IPv4,Port1.24,Port17,192.168.152.154,10.10.10.25,56677,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,78.1,ACESSO INTERNET REDE DE ACESSO,199,Default SNAT IPv4,Port4.2,Port10,192.168.181.128,192.168.1.1,29506,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,77.2,ACESSO INTERNET REDE DE ACESSO,187,Default SNAT IPv4,Port9.3,Port19,192.168.120.241,192.168.1.1,48022,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,126.4,ACESSO INTERNET REDE DE ACESSO,124,Default SNAT IPv4,Port1.24,Port13,192.168.7.185,192.168.1.1,2351,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,125.1,ACESSO INTERNET REDE DE ACESSO,181,Default SNAT IPv4,Port6.27,Port9,192.168.248.23,192.168.1.1,29748,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,113.7,ACESSO INTERNET REDE DE ACESSO,195,Default SNAT IPv4,Port3.20,Port4,192.168.176.42,192.168.1.1,3988,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,97.5,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port3.17,Port4,192.168.91.145,192.168.1.1,9002,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,105.4,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port6.23,Port17,192.168.84.119,192.168.1.1,28169,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,88.7,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port7.15,Port16,192.168.9.168,192.168.1.1,9889,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,106.0,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port8.1,Port16,192.168.84.71,192.168.1.1,41104,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,104.9,ACESSO INTERNET REDE DE ACESSO,148,Default SNAT IPv4,Port1.6,Port7,192.168.4.164,192.168.1.1,11373,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,115.7,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port10.16,Port5,192.168.123.113,192.168.1.1,4661,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,110.9,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port2.9,Port6,192.168.161.37,192.168.1.1,13624,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,127.7,ACESSO INTERNET REDE DE ACESSO,180,Default SNAT IPv4,Port4.15,Port11,192.168.140.186,10.10.10.25,52055,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,110.6,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port7.14,Port17,192.168.96.115,192.168.1.1,8472,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,102.4,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port8.25,Port19,192.168.209.138,10.10.10.25,50023,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,75.4,ACESSO INTERNET REDE DE ACESSO,148,Default SNAT IPv4,Port4.12,Port7,192.168.209.138,192.168.1.1,24224,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,128.1,ACESSO INTERNET REDE DE ACESSO,125,Default SNAT IPv4,Port6.28,Port17,192.168.192.229,192.168.1.1,31849,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,113.1,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port4.30,Port6,192.168.167.57,192.168.1.1,39140,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,85.5,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port4.4,Port13,192.168.57.144,192.168.1.1,15817,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,75.5,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port9.7,Port5,192.168.241.99,10.10.10.25,50280,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,89.0,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port9.14,Port12,192.168.12.59,192.168.1.1,27217,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,73.0,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port4.23,Port17,192.168.70.67,192.168.1.1,18061,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,99.4,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port10.8,Port15,192.168.45.134,192.168.1.1,15222,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,82.4,ACESSO INTERNET REDE DE ACESSO,102,Default SNAT IPv4,Port1.23,Port11,192.168.125.173,192.168.1.1,23855,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,121.8,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port5.29,Port19,192.168.10.166,192.168.1.1,19326,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,120.1,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port10.5,Port17,192.168.231.149,192.168.1.1,35086,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,78.1,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port5.6,Port11,192.168.206.205,192.168.1.1,36892,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,104.4,ACESSO INTERNET REDE DE ACESSO,126,Default SNAT IPv4,Port7.24,Port18,192.168.253.105,192.168.1.1,47777,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,85.8,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port9.17,Port18,192.168.141.91,192.168.1.1,20305,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,81.7,ACESSO INTERNET REDE DE ACESSO,188,Default SNAT IPv4,Port3.24,Port8,192.168.130.76,192.168.1.1,15264,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,104.2,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port1.7,Port9,192.168.193.254,192.168.1.1,5927,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,122.6,ACESSO INTERNET REDE DE ACESSO,129,Default SNAT IPv4,Port2.30,Port17,192.168.63.67,10.10.10.25,55848,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,109.7,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port8.19,Port14,192.168.234.232,192.168.1.1,31132,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,105.2,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port1.23,Port11,192.168.100.148,192.168.1.1,47729,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,112.3,ACESSO INTERNET REDE DE ACESSO,181,Default SNAT IPv4,Port7.20,Port1,192.168.210.65,192.168.1.1,25782,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,99.0,ACESSO INTERNET REDE DE ACESSO,138,Default SNAT IPv4,Port5.10,Port7,192.168.166.226,192.168.1.1,7396,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,77.8,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port2.20,Port9,192.168.196.65,10.10.10.25,58317,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,75.7,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port7.30,Port9,192.168.109.231,192.168.1.1,44683,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,90.8,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port3.7,Port8,192.168.153.58,192.168.1.1,5217,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,93.8,ACESSO INTERNET REDE DE ACESSO,128,Default SNAT IPv4,Port6.11,Port1,192.168.234.217,192.168.1.1,46854,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,100.4,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port6.8,Port9,192.168.143.170,192.168.1.1,23972,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,79.7,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port4.20,Port20,192.168.200.6,192.168.1.1,4561,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,108.9,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port5.26,Port7,192.168.89.196,192.168.1.1,37093,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,93.9,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port6.30,Port20,192.168.144.80,10.10.10.25,58197,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,91.1,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port9.19,Port5,192.168.88.227,192.168.1.1,34972,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,120.2,ACESSO INTERNET REDE DE ACESSO,148,Default SNAT IPv4,Port1.12,Port1,192.168.65.237,192.168.1.1,12934,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,74.1,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port1.3,Port10,192.168.236.195,10.10.10.25,50170,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,90.5,ACESSO INTERNET REDE DE ACESSO,102,Default SNAT IPv4,Port4.9,Port13,192.168.37.127,192.168.1.1,16303,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,96.6,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port2.30,Port5,192.168.5.122,192.168.1.1,26266,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.0,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port8.6,Port12,192.168.241.227,192.168.1.1,45721,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,108.3,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port6.13,Port1,192.168.45.131,192.168.1.1,33041,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,96.4,ACESSO INTERNET REDE DE ACESSO,169,Default SNAT IPv4,Port8.5,Port16,192.168.44.34,192.168.1.1,45354,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,80.9,ACESSO INTERNET REDE DE ACESSO,163,Default SNAT IPv4,Port8.12,Port7,192.168.152.154,192.168.1.1,20713,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,80.1,ACESSO INTERNET REDE DE ACESSO,171,Default SNAT IPv4,Port2.26,Port19,192.168.51.192,192.168.1.1,49481,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,80.5,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port5.1,Port20,192.168.217.157,10.10.10.25,59595,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,105.7,ACESSO INTERNET REDE DE ACESSO,194,Default SNAT IPv4,Port5.27,Port7,192.168.77.65,192.168.1.1,34059,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,129.1,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port2.21,Port7,192.168.181.89,192.168.1.1,23013,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,70.8,ACESSO INTERNET REDE DE ACESSO,103,Default SNAT IPv4,Port4.7,Port5,192.168.162.148,192.168.1.1,41335,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.7,ACESSO INTERNET REDE DE ACESSO,108,Default SNAT IPv4,Port1.25,Port19,192.168.252.71,192.168.1.1,49197,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,126.1,ACESSO INTERNET REDE DE ACESSO,101,Default SNAT IPv4,Port10.3,Port10,192.168.2.233,192.168.1.1,2618,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.5,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port1.30,Port15,192.168.76.242,192.168.1.1,33897,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,129.8,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port2.20,Port6,192.168.246.31,192.168.1.1,15699,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,86.3,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port8.12,Port5,192.168.1.54,192.168.1.20,54883,270.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,118.4,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port1.20,Port20,192.168.95.72,10.10.10.25,58635,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,125.2,ACESSO INTERNET REDE DE ACESSO,102,Default SNAT IPv4,Port6.4,Port15,192.168.253.154,192.168.1.1,34600,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,94.9,ACESSO INTERNET REDE DE ACESSO,192,Default SNAT IPv4,Port7.8,Port12,192.168.229.16,192.168.1.1,4747,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,96.9,ACESSO INTERNET REDE DE ACESSO,178,Default SNAT IPv4,Port6.12,Port2,192.168.141.185,192.168.1.1,21039,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,77.8,ACESSO INTERNET REDE DE ACESSO,143,Default SNAT IPv4,Port1.10,Port3,192.168.22.74,192.168.1.1,37080,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,86.5,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port9.7,Port4,192.168.44.127,192.168.1.1,10916,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,88.4,ACESSO INTERNET REDE DE ACESSO,113,Default SNAT IPv4,Port4.15,Port5,192.168.63.158,192.168.1.1,27813,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,75.5,ACESSO INTERNET REDE DE ACESSO,131,Default SNAT IPv4,Port1.2,Port8,192.168.100.93,192.168.1.1,3265,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,104.4,ACESSO INTERNET REDE DE ACESSO,197,Default SNAT IPv4,Port8.12,Port5,192.168.1.54,192.168.1.20,59418,500.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,88.0,ACESSO INTERNET REDE DE ACESSO,178,Default SNAT IPv4,Port8.25,Port17,192.168.84.119,192.168.1.1,5666,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,,126.8,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port9.20,Port5,192.168.63.85,192.168.1.1,3275,443.0,TCP,1,0
2025-03-06 15:08:38,Firewall Rule,Allowed,teste@pmg.local,110.6,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port7.19,Port12,192.168.198.38,10.10.10.25,52296,80.0,TCP,1,1
2025-03-06 15:08:38,Firewall Rule,Allowed,,123.9,ACESSO INTERNET REDE DE ACESSO,195,Default SNAT IPv4,Port4.15,Port12,192.168.65.101,192.168.1.1,11744,443.0,TCP,1,0
