2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,109.0,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port7.22,Port3,192.168.1.54,192.168.1.20,52192,784.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,73.7,ACESSO INTERNET REDE DE ACESSO,162,Default SNAT IPv4,Port10.26,Port12,192.168.1.54,192.168.1.20,59293,101.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,91.2,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port3.20,Port10,192.168.1.54,192.168.1.20,58818,811.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,96.3,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port8.18,Port7,192.168.145.172,10.10.10.25,57848,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,76.8,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port10.14,Port12,192.168.1.54,192.168.1.20,50416,334.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,89.8,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port10.15,Port4,192.168.227.222,10.10.10.25,58859,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,85.2,ACESSO INTERNET REDE DE ACESSO,146,Default SNAT IPv4,Port2.14,Port8,192.168.171.33,10.10.10.25,55190,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,98.7,ACESSO INTERNET REDE DE ACESSO,164,Default SNAT IPv4,Port7.2,Port11,192.168.1.54,192.168.1.20,51766,1016.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,121.1,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port7.6,Port5,192.168.1.54,192.168.1.20,54316,552.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,86.9,ACESSO INTERNET REDE DE ACESSO,125,Default SNAT IPv4,Port2.15,Port20,192.168.203.126,10.10.10.25,50662,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,105.2,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port1.26,Port17,192.168.224.247,10.10.10.25,55545,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,112.6,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port7.6,Port9,192.168.1.54,192.168.1.20,55842,291.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,86.6,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port10.16,Port16,192.168.1.54,192.168.1.20,56338,490.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,74.9,ACESSO INTERNET REDE DE ACESSO,188,Default SNAT IPv4,Port8.7,Port8,192.168.240.145,10.10.10.25,51504,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,128.0,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port2.8,Port17,192.168.70.79,10.10.10.25,56358,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,74.7,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port3.20,Port3,192.168.117.197,10.10.10.25,50527,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,106.7,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port4.17,Port8,192.168.1.54,192.168.1.20,53533,821.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,101.5,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port5.18,Port18,192.168.145.189,10.10.10.25,52263,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,128.7,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port2.22,Port13,192.168.80.104,10.10.10.25,59724,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,113.8,ACESSO INTERNET REDE DE ACESSO,169,Default SNAT IPv4,Port10.11,Port4,192.168.132.124,10.10.10.25,53945,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,101.8,ACESSO INTERNET REDE DE ACESSO,172,Default SNAT IPv4,Port4.19,Port10,192.168.21.119,10.10.10.25,57203,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,76.9,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port2.2,Port16,192.168.166.9,10.10.10.25,53348,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,116.0,ACESSO INTERNET REDE DE ACESSO,124,Default SNAT IPv4,Port8.21,Port11,192.168.92.244,10.10.10.25,54935,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,98.6,ACESSO INTERNET REDE DE ACESSO,165,Default SNAT IPv4,Port2.28,Port20,192.168.1.54,192.168.1.20,59062,626.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,113.4,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port2.6,Port5,192.168.1.54,192.168.1.20,50585,874.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,93.1,ACESSO INTERNET REDE DE ACESSO,129,Default SNAT IPv4,Port10.16,Port1,192.168.1.54,192.168.1.20,53467,304.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,93.4,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port8.20,Port7,192.168.120.170,10.10.10.25,51590,80.0,TCP,1,1
2025-03-06 10:00:23,Firewall Rule,Allowed,teste@pmg.local,120.8,ACESSO INTERNET REDE DE ACESSO,126,Default SNAT IPv4,Port7.5,Port1,192.168.102.238,10.10.10.25,59145,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,74.8,ACESSO INTERNET REDE DE ACESSO,165,Default SNAT IPv4,Port2.17,Port9,192.168.1.54,192.168.1.20,56437,136.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,81.4,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port4.23,Port14,192.168.1.54,192.168.1.20,56116,814.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,83.6,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port4.27,Port1,192.168.250.132,10.10.10.25,57206,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,129.5,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port4.13,Port3,192.168.1.54,192.168.1.20,53764,957.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,90.3,ACESSO INTERNET REDE DE ACESSO,168,Default SNAT IPv4,Port6.20,Port7,192.168.157.142,10.10.10.25,58663,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,86.2,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port7.25,Port1,192.168.91.242,10.10.10.25,58637,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,121.6,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port7.28,Port11,192.168.1.54,192.168.1.20,52953,606.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,81.3,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port3.17,Port5,192.168.1.54,192.168.1.20,52399,600.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,123.7,ACESSO INTERNET REDE DE ACESSO,154,Default SNAT IPv4,Port1.19,Port5,192.168.106.160,10.10.10.25,51813,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,86.0,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port9.24,Port15,192.168.34.54,10.10.10.25,56353,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,92.8,ACESSO INTERNET REDE DE ACESSO,186,Default SNAT IPv4,Port2.16,Port12,192.168.1.54,192.168.1.20,56493,962.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,90.5,ACESSO INTERNET REDE DE ACESSO,132,Default SNAT IPv4,Port8.1,Port16,192.168.9.49,10.10.10.25,51777,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,78.2,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port1.4,Port8,192.168.223.204,10.10.10.25,55956,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,105.5,ACESSO INTERNET REDE DE ACESSO,162,Default SNAT IPv4,Port9.9,Port12,192.168.1.54,192.168.1.20,54152,354.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,112.0,ACESSO INTERNET REDE DE ACESSO,108,Default SNAT IPv4,Port7.17,Port9,192.168.164.4,10.10.10.25,54335,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,84.6,ACESSO INTERNET REDE DE ACESSO,180,Default SNAT IPv4,Port3.17,Port15,192.168.1.54,192.168.1.20,50566,786.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,103.2,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port9.13,Port16,192.168.1.54,192.168.1.20,51206,446.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,128.2,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port10.4,Port19,192.168.1.54,192.168.1.20,59468,878.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,87.1,ACESSO INTERNET REDE DE ACESSO,154,Default SNAT IPv4,Port1.18,Port12,192.168.1.54,192.168.1.20,58847,615.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,92.9,ACESSO INTERNET REDE DE ACESSO,145,Default SNAT IPv4,Port10.8,Port13,192.168.1.54,192.168.1.20,54428,648.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,85.0,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port3.14,Port11,192.168.1.54,192.168.1.20,51371,984.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,82.6,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port5.13,Port19,192.168.67.70,10.10.10.25,58407,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,85.9,ACESSO INTERNET REDE DE ACESSO,196,Default SNAT IPv4,Port1.4,Port16,192.168.1.54,192.168.1.20,54872,619.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,117.2,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port2.28,Port9,192.168.4.198,10.10.10.25,57531,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,112.4,ACESSO INTERNET REDE DE ACESSO,190,Default SNAT IPv4,Port5.4,Port11,192.168.1.54,192.168.1.20,51770,138.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,124.2,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port5.24,Port7,192.168.1.54,192.168.1.20,59299,853.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,91.3,ACESSO INTERNET REDE DE ACESSO,192,Default SNAT IPv4,Port8.16,Port18,192.168.192.200,10.10.10.25,57328,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,118.8,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port10.30,Port5,192.168.22.58,10.10.10.25,57901,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,71.4,ACESSO INTERNET REDE DE ACESSO,112,Default SNAT IPv4,Port5.20,Port7,192.168.1.54,192.168.1.20,58097,519.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,112.3,ACESSO INTERNET REDE DE ACESSO,145,Default SNAT IPv4,Port2.12,Port7,192.168.1.54,192.168.1.20,57773,188.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,86.3,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port2.23,Port2,192.168.1.54,192.168.1.20,53505,949.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,109.5,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port5.1,Port20,192.168.145.181,10.10.10.25,50560,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,112.5,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port3.9,Port14,192.168.1.54,192.168.1.20,54189,947.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,105.8,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port1.5,Port15,192.168.116.123,10.10.10.25,59919,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,78.2,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port6.14,Port17,192.168.1.54,192.168.1.20,58952,374.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,81.7,ACESSO INTERNET REDE DE ACESSO,187,Default SNAT IPv4,Port1.17,Port11,192.168.206.115,10.10.10.25,57079,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,71.2,ACESSO INTERNET REDE DE ACESSO,187,Default SNAT IPv4,Port1.10,Port17,192.168.27.121,10.10.10.25,54091,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,74.1,ACESSO INTERNET REDE DE ACESSO,151,Default SNAT IPv4,Port8.9,Port11,192.168.1.54,192.168.1.20,57972,623.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,114.4,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port10.10,Port16,192.168.1.54,192.168.1.20,54825,251.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,93.4,ACESSO INTERNET REDE DE ACESSO,154,Default SNAT IPv4,Port5.23,Port7,192.168.56.47,10.10.10.25,56990,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,119.5,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port9.11,Port6,192.168.1.54,192.168.1.20,52452,1021.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,98.8,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port5.29,Port2,192.168.58.254,10.10.10.25,52455,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,127.8,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port10.25,Port2,192.168.131.217,10.10.10.25,53970,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,92.4,ACESSO INTERNET REDE DE ACESSO,121,Default SNAT IPv4,Port1.13,Port10,192.168.206.139,10.10.10.25,53038,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,115.0,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port4.4,Port9,192.168.1.54,192.168.1.20,54036,985.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,84.4,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port2.17,Port20,192.168.185.208,10.10.10.25,55513,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,128.4,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port10.30,Port15,192.168.1.54,192.168.1.20,58749,671.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,126.1,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port9.6,Port6,192.168.102.11,10.10.10.25,55316,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,107.7,ACESSO INTERNET REDE DE ACESSO,109,Default SNAT IPv4,Port2.9,Port19,192.168.1.54,192.168.1.20,52473,832.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,99.1,ACESSO INTERNET REDE DE ACESSO,125,Default SNAT IPv4,Port9.14,Port2,192.168.89.243,10.10.10.25,52526,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,103.1,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port1.26,Port10,192.168.1.54,192.168.1.20,55866,145.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,79.2,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port6.6,Port6,192.168.1.54,192.168.1.20,51550,82.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,102.7,ACESSO INTERNET REDE DE ACESSO,152,Default SNAT IPv4,Port10.20,Port3,192.168.143.230,10.10.10.25,50846,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,126.3,ACESSO INTERNET REDE DE ACESSO,172,Default SNAT IPv4,Port3.22,Port9,192.168.18.4,10.10.10.25,50987,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,126.0,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port6.30,Port19,192.168.139.202,10.10.10.25,58081,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,95.8,ACESSO INTERNET REDE DE ACESSO,117,Default SNAT IPv4,Port2.4,Port8,192.168.1.54,192.168.1.20,50512,738.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,119.0,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port10.8,Port19,192.168.197.183,10.10.10.25,50434,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,78.4,ACESSO INTERNET REDE DE ACESSO,135,Default SNAT IPv4,Port6.17,Port15,192.168.1.54,192.168.1.20,50844,717.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,83.2,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port4.22,Port11,192.168.81.87,10.10.10.25,57550,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,104.1,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port3.19,Port8,192.168.13.31,10.10.10.25,56900,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,119.8,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port4.28,Port8,192.168.28.181,10.10.10.25,51364,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,72.0,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port2.19,Port13,192.168.1.54,192.168.1.20,58699,309.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,126.6,ACESSO INTERNET REDE DE ACESSO,147,Default SNAT IPv4,Port4.1,Port5,192.168.124.77,10.10.10.25,56009,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,105.1,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port5.4,Port1,192.168.183.112,10.10.10.25,59354,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,115.8,ACESSO INTERNET REDE DE ACESSO,115,Default SNAT IPv4,Port5.5,Port5,192.168.74.254,10.10.10.25,58137,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,86.3,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port6.24,Port19,192.168.1.54,192.168.1.20,59755,747.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,72.9,ACESSO INTERNET REDE DE ACESSO,116,Default SNAT IPv4,Port8.23,Port13,192.168.73.217,10.10.10.25,58866,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,111.9,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port5.2,Port12,192.168.1.54,192.168.1.20,50055,964.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,96.9,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port5.4,Port4,192.168.15.93,10.10.10.25,55322,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,70.3,ACESSO INTERNET REDE DE ACESSO,158,Default SNAT IPv4,Port9.9,Port20,192.168.115.139,10.10.10.25,51890,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,127.8,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port3.5,Port14,192.168.1.54,192.168.1.20,54630,646.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,104.2,ACESSO INTERNET REDE DE ACESSO,178,Default SNAT IPv4,Port3.30,Port11,192.168.116.237,10.10.10.25,55890,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,83.5,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port8.19,Port16,192.168.115.9,10.10.10.25,52528,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,104.6,ACESSO INTERNET REDE DE ACESSO,144,Default SNAT IPv4,Port7.15,Port10,192.168.1.54,192.168.1.20,55540,478.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,110.0,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port1.16,Port14,192.168.1.54,192.168.1.20,51628,678.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,112.2,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port6.9,Port3,192.168.1.54,192.168.1.20,58545,993.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,123.4,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port3.26,Port9,192.168.168.33,10.10.10.25,55298,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,75.0,ACESSO INTERNET REDE DE ACESSO,192,Default SNAT IPv4,Port7.12,Port1,192.168.1.54,192.168.1.20,56510,725.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,115.3,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port7.23,Port19,192.168.1.54,192.168.1.20,54196,336.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,118.4,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port3.4,Port8,192.168.1.54,192.168.1.20,58483,165.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,101.9,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port8.11,Port6,192.168.232.237,10.10.10.25,55848,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,85.7,ACESSO INTERNET REDE DE ACESSO,125,Default SNAT IPv4,Port8.11,Port7,192.168.229.115,10.10.10.25,57714,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,95.4,ACESSO INTERNET REDE DE ACESSO,171,Default SNAT IPv4,Port1.25,Port16,192.168.1.54,192.168.1.20,55341,415.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,77.5,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port9.15,Port3,192.168.1.54,192.168.1.20,58461,522.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,123.4,ACESSO INTERNET REDE DE ACESSO,156,Default SNAT IPv4,Port6.2,Port7,192.168.1.54,192.168.1.20,56095,176.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,116.1,ACESSO INTERNET REDE DE ACESSO,158,Default SNAT IPv4,Port7.21,Port12,192.168.88.22,10.10.10.25,52855,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,109.3,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port10.3,Port4,192.168.107.235,10.10.10.25,53071,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,102.1,ACESSO INTERNET REDE DE ACESSO,149,Default SNAT IPv4,Port3.7,Port14,192.168.87.33,10.10.10.25,56150,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,91.1,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port9.16,Port13,192.168.1.54,192.168.1.20,58853,783.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,114.5,ACESSO INTERNET REDE DE ACESSO,126,Default SNAT IPv4,Port5.17,Port20,192.168.1.54,192.168.1.20,51191,714.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,77.0,ACESSO INTERNET REDE DE ACESSO,197,Default SNAT IPv4,Port7.4,Port17,192.168.174.179,10.10.10.25,58885,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,118.0,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port7.17,Port16,192.168.149.116,10.10.10.25,54292,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,105.4,ACESSO INTERNET REDE DE ACESSO,119,Default SNAT IPv4,Port6.6,Port3,192.168.118.243,10.10.10.25,52919,80.0,TCP,1,1
2025-03-06 10:00:24,Firewall Rule,Allowed,teste@pmg.local,123.1,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port5.29,Port6,192.168.217.224,10.10.10.25,52748,80.0,TCP,1,1
